T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.4,4,22539.339047347934,1,0,-1.640442957192685,-0.008130229534018298,0.8801389410012086,0.4150903625218265,0.12671539299603002,16286
2.4,4,24828.9288056033,1,0,-1.6470102403600797,-0.001470059392645357,0.883012318882328,0.4095521344633893,0.12345257838436394,17539
2.4,4,27351.099530412106,1,0,-1.6394039278070804,-0.016274482841359218,0.8801428612854486,0.41616617543385226,0.1262970809045829,19670
2.4,4,30129.47724726992,1,0,-1.6416979157672564,-0.03128580666249073,0.8809437608946583,0.4141126155291602,0.12556766395215876,21558
2.4,4,33190.087959146775,1,0,-1.643065847463994,0.01800989502455559,0.8813700655450751,0.41300124485497725,0.1252571158291092,23706
2.4,4,36561.60144085193,1,0,-1.646207978536444,-0.014147356232105663,0.8823464708510946,0.4106090310581222,0.12457299200294611,26048
2.4,4,40275.59979850293,1,0,-1.6383741106309424,-0.010487118804266695,0.8797106728952299,0.41789202378433926,0.12689728718400572,29100
2.4,4,44366.873309786155,1,0,-1.6480877408116015,0.01535210730862483,0.8830321381100911,0.4084629164048257,0.12384169547665691,31190
2.4,4,48873.74631624427,1,0,-1.6484003390839497,0.020545284036600584,0.8831607612132998,0.4080823528724412,0.12368564078677202,34510
2.4,4,53838.436220334894,1,0,-1.6467045892115721,-0.002681634351509438,0.8825734611892937,0.40924601051091974,0.1241638017576328,38094
2.4,4,59307.44895010571,1,0,-1.6525495824723937,-0.009554027529943016,0.8846970478217893,0.404285620214295,0.1221609479545773,41180
2.4,4,65332.014595937835,1,0,-1.6464745602179587,-0.0018750378471815365,0.8827065927274451,0.40955171635874266,0.12380207809844354,46175
2.4,4,71968.56730011529,1,0,-1.6429116826369086,0.024317908020897845,0.8812128319233389,0.41290603656035096,0.12548881540736043,51432
2.4,4,79279.27389450606,1,0,-1.6354274406262561,0.0028286081466689646,0.8787794915062658,0.41981370902095283,0.12751991174728955,57692
2.4,4,87332.61623828438,1,0,-1.6540269400136969,-0.021395213844296785,0.884998678948523,0.40278623906979305,0.12211437774136025,60700
2.4,4,96204.0327106476,1,0,-1.6463914821157999,-0.016470203538823502,0.8824266260784749,0.4101950096631144,0.12444309297519755,68094
2.4,4,105976.62486760708,1,0,-1.6474387650871993,0.01279645395099306,0.8827713197780422,0.4089716461412719,0.12411025991578561,74934
2.4,4,116741.93588234576,1,0,-1.6379075655615885,0.007245682484248722,0.8795671771580421,0.4177340618938396,0.12691834215606934,84572
2.4,4,128600.80806105651,1,0,-1.640452367140957,-0.01069394524602882,0.8803502225759646,0.41549455445342937,0.12633733457584692,92386
2.4,4,141664.3274669022,1,0,-1.6421247618201604,-0.006658345236703125,0.8809980764505383,0.41395142141711916,0.12566418167868984,101293
2.4,4,156054.86450070748,1,0,-1.6435405638946758,0.0019456298332733068,0.8815561465523961,0.4126469293061396,0.12507371158204533,111440
2.4,4,171907.22018585747,1,0,-1.6443957368071962,-0.015058268042501696,0.881817964574772,0.4124457432776421,0.12496329556389094,122366
2.4,4,189369.88889503642,1,0,-1.6433816475041352,0.0010079479959234586,0.8814924377577504,0.41285356150985936,0.12515129998044291,134709
2.4,4,208606.4493471961,1,0,-1.6424612042063182,0.009629975517470747,0.8811874013255226,0.4137602532389065,0.1254224386381738,149276
2.4,4,229797.09690469652,1,0,-1.6432996982403663,0.0034432549873689403,0.8814623976037714,0.4132725844650517,0.12523225655700299,164168
2.4,4,253140.33152415697,1,0,-1.6443152203120124,0.007019327932856224,0.8816922758067139,0.4119122852102589,0.12510360146403018,180570
2.4,4,278854.8171726292,1,0,-1.6436958294188266,-0.0037169879671052606,0.8815985411068239,0.41250285379925855,0.12504836186511864,198520
2.4,4,307181.43012686964,1,0,-1.641145754780126,-0.010136110762665683,0.8807209631398072,0.41496696797340293,0.12586045816361302,220240
2.4,4,338385.51534282335,1,0,-1.6417458041523179,-0.00037013995670916167,0.8808843360154239,0.4144139384089338,0.12576419147825887,242030
2.4,4,372759.3720314938,1,0,-1.6438983053878182,0.00757257955612585,0.8816753505321193,0.41222874086377986,0.12495704797483409,265438
2.4,4,410624.99172443023,1,0,-1.6425108397996055,0.0019041096274157493,0.8811954515492102,0.4136761609366173,0.12542021263589204,293670
2.4,4,452337.0744772105,1,0,-1.6424013018579786,0.005828065283056559,0.8811482022795832,0.41361557199651056,0.12545023040455425,323730
2.4,4,498286.3514647306,1,0,-1.6435980989496735,0.008736693243158474,0.8815957404988111,0.41277431119721153,0.12504115064942165,355390
2.4,4,548903.2450921569,1,0,-1.64581646779721,0.0034509724927604844,0.8822902839983955,0.4104539380113459,0.12445233335238523,389029
2.4,4,604661.9009070448,1,0,-1.643401045293844,0.0014797525669432755,0.8814793840995419,0.4128283806553291,0.12518568267921582,430732
2.4,4,666084.6290809168,1,0,-1.6446100873270917,0.0007671697824720755,0.8819040769797425,0.4117195607872718,0.12479109181957845,473534
2.4,4,733746.7970651388,1,0,-1.6424732684632233,-0.005627963238159664,0.8811755670840785,0.4137238739386589,0.12544852179915097,524918
2.4,4,808282.2192522723,1,0,-1.6431340048883134,-5.6446868325529773e-05,0.8814011468160813,0.4130445359175906,0.12523572586538154,576458
2.4,4,890389.0941296736,1,0,-1.6414739462062011,-0.0024211325298263853,0.880887080907768,0.4145549780565497,0.1256299619985831,637638
2.4,4,980836.5445406671,1,0,-1.6445976742795791,-0.0032750105181942627,0.8818584552282017,0.41149887698156357,0.12484724193380203,697502
2.4,4,1080471.8223181285,1,0,-1.640955333935553,-0.00036268877346494867,0.8807033236261697,0.414983537402285,0.12579525528879032,774744
2.4,4,1190228.244778717,1,0,-1.6419758215058502,0.0018873480862636042,0.8810054958786091,0.4140265415085288,0.12557786332600462,851174
2.4,4,1311133.9374215656,1,0,-1.6430655469391149,-0.0006789924160995614,0.8813191902212704,0.4129824268643137,0.1253611938578046,936112
2.4,4,1444321.4647272818,1,0,-1.643796106324774,0.0026726217772640197,0.8816428032802518,0.4125392572841391,0.12501586326410816,1028946
2.4,4,1591038.4392721534,1,0,-1.6432038569702945,-0.006317100675831491,0.8814150653968705,0.4129439718347564,0.12522981166484798,1135698
2.4,4,1752659.2085367583,1,0,-1.6421894718499896,-0.0022542887862943813,0.8810733099044527,0.41399778576316804,0.12554850594517775,1253690
2.4,4,1930697.7288832536,1,0,-1.6428143839142584,0.0017891200410734378,0.881267157746206,0.4133427537855792,0.1253864418845585,1379258
2.4,4,2126821.7472962127,1,0,-1.6437103882562059,0.0013798170926786562,0.8816081448215775,0.4124344528334218,0.1250259011848574,1515460
2.4,4,2342868.423732235,1,0,-1.6443001924380733,0.001897460375908875,0.8817949309799199,0.41201881908563215,0.12489513023131191,1667756
2.4,4,2580861.540418077,1,0,-1.6434327969848854,-0.0009737542912096307,0.8814648090852173,0.4127309282107145,0.12521922989482145,1840490
2.4,4,2843030.459302665,1,0,-1.6427011834215497,0.0048418404927594,0.8812453949629941,0.41341611132322914,0.12538091318451314,2030666
2.4,4,3131831.005243845,1,0,-1.6430996728060487,-0.003453331288275538,0.8813690762299234,0.4129744127588539,0.12527379875514186,2234686
2.4,4,3449968.4705497227,1,0,-1.6424418218225376,0.0008433772728179096,0.8811481614832303,0.4136716203024798,0.12548102990143695,2466378
2.4,4,3800422.9563658894,1,0,-1.6440816118990014,0.004446248534441587,0.881720775154003,0.4121805900112207,0.12495514748122809,2705508
2.4,4,4186477.288289956,1,0,-1.6440356715302697,-0.0005019136269716381,0.8817014271938756,0.4122907584612371,0.1249871077716915,2981064
2.4,4,4611747.767708261,1,0,-1.6441789278011685,0.00042443236243440267,0.8817517413838843,0.41208210665041817,0.12492877416033481,3281324
2.4,4,5080218.046913023,1,0,-1.6442899542620784,0.0015642783295155788,0.8817980022967892,0.41194248951702694,0.12487157248087966,3613612
2.4,4,5596276.445319553,1,0,-1.6438589283225982,0.0012074546470361427,0.881641623355915,0.41235899141221066,0.12502590987641377,3987178
2.4,4,6164757.056337174,1,0,-1.6430108125003815,0.00016207045806824314,0.8813477279554344,0.41312282843076076,0.12529205941899954,4402244
2.4,4,6790985.0299557205,1,0,-1.6430659839155548,-0.002750834366089275,0.8813622174983687,0.41309102780117835,0.1252871750431121,4848680
2.4,4,7480826.455225093,1,0,-1.6431798108903104,-0.0001265902912823962,0.8813927898828131,0.413001210911375,0.12527203901609182,5337866
2.4,4,8240743.309893666,1,0,-1.6432949056600015,0.001880974132684156,0.8814601246320982,0.4129328674532701,0.12518344410569426,5876794
2.4,4,9077853.991937557,1,0,-1.6441284485579621,-0.0006390276826606954,0.8817320709397743,0.4121768587232918,0.1249566018513935,6461816
2.4,4,10000000.0,1,0,-1.6440459,-0.0013296625,0.8817071125,0.41221727687027077,0.12496974836152068,7119324
