T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.1489932885906042,6400,1000000,0,50000,-1.6106877698665707,-0.8363824952747738,0.8363824952747738,1.1381625132494224,1.7933014157894231,812438567.0
2.1489932885906042,10000,1000000,0,50000,-1.6107806577235368,0.8364196193939158,0.8364196193939158,1.12987204250961,1.761702280446901,1268709643.0
2.153020134228188,1600,1000000,0,50000,-1.606909603730263,-0.8345176347746711,0.8345176347746711,1.1426686585439982,1.7063611033837949,205258755.0
2.153020134228188,3600,1000000,0,50000,-1.6060441448765432,0.8328991436073749,0.8328991436073749,1.1593580122479958,1.9762788193785963,462786867.0
2.153020134228188,6400,1000000,0,50000,-1.6061196889765625,-0.8332131891161082,0.8332131891161082,1.15173125834598,1.8654464569466873,822890312.0
2.153020134228188,10000,1000000,0,50000,-1.6064440269386104,-0.8336268329482737,0.8336268329482737,1.1464997310247704,1.8646853076227083,1284889231.0
2.157046979865772,1600,1000000,0,50000,-1.601902162256579,0.8300808086990132,0.8300808086990132,1.1745435194755212,2.022884231915442,208160847.0
2.157046979865772,3600,1000000,0,50000,-1.6018011439278752,-0.8304431952191358,0.8304431952191358,1.1661072174695002,1.961716266622606,468538412.0
2.157046979865772,6400,1000000,0,50000,-1.6017347522250205,-0.8302134394063014,0.8302134394063014,1.1687108582900554,2.0248607670157015,833426389.0
2.157046979865772,10000,1000000,0,50000,-1.6018316591786947,-0.8303254652586105,0.8303254652586105,1.1652885158622082,2.0494874226783018,1301517316.0
2.161073825503356,1600,1000000,0,50000,-1.597468806513158,0.8278173190542764,0.8278173190542764,1.1695277533262074,1.8939457375445716,210725121.0
2.161073825503356,3600,1000000,0,50000,-1.5970287588609486,-0.8268297865934048,0.8268297865934048,1.1883730359362672,2.171375784345049,474649738.0
2.161073825503356,6400,1000000,0,50000,-1.5969004947483552,-0.8268702361631374,0.8268702361631374,1.1694465515567098,2.0116683701406175,844167834.0
2.161073825503356,10000,1000000,0,50000,-1.5968090153722947,-0.8266012861455369,0.8266012861455369,1.1902386029306542,2.146016865728365,1319684333.0
2.1651006711409395,1600,1000000,0,50000,-1.5916645274358552,-0.8223335519950657,0.8223335519950657,1.2178077577442687,2.3776035668433777,214076073.0
2.1651006711409395,3600,1000000,0,50000,-1.5921411494775828,-0.8231914824038337,0.8231914824038337,1.1959346676547917,2.2618530531503573,481303165.0
2.1651006711409395,6400,1000000,0,50000,-1.59224221033162,-0.823216310163086,0.823216310163086,1.2066820646154919,2.275440678130362,855233695.0
2.1651006711409395,10000,1000000,0,50000,-1.5919452028528,-0.8230888832095369,0.8230888832095369,1.200792533916042,2.241262413684526,1337215096.0
2.1691275167785236,1600,1000000,0,50000,-1.5871898645855262,0.8191471545123354,0.8191471545123354,1.22804381394878,2.4744493081456698,216713563.0
2.1691275167785236,3600,1000000,0,50000,-1.5870265319610135,0.8192891503297596,0.8192891503297596,1.2222160453314104,2.359251954423925,487789053.0
