T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.2251677852348997,3600,1000000,0,50000,-1.5082462380120207,-0.7427968632868747,0.7427968688918128,1.6396475025349593,10.291737140751458,592304907.0
2.2251677852348997,6400,1000000,0,50000,-1.5081226362724096,-0.7427787517479955,0.7427787517479955,1.6463193048971643,10.54265011756441,1053402985.0
2.2251677852348997,10000,1000000,0,50000,-1.5085371666470737,-0.7446397651930104,0.7446397651930104,1.6281547433399572,9.507678258902619,1645691634.0
2.2256711409395975,1600,1000000,0,50000,-1.5073680367763158,-0.11729902072615131,0.7434010053116776,1.6184194102437879,8.75135219414579,263949386.0
2.2256711409395975,3600,1000000,0,50000,-1.5067206748872646,-0.2815013297348928,0.7396168058479532,1.675636676711517,12.928041509070265,594081615.0
2.2256711409395975,6400,1000000,0,50000,-1.507491812720292,-0.7438238891209396,0.7438238891209396,1.6141488989167525,9.067547493096484,1055158474.0
2.2256711409395975,10000,1000000,0,50000,-1.5074616594649264,0.7418037918908842,0.7418037918908842,1.641271481046805,12.029179154980648,1648188005.0
2.2261744966442953,1600,1000000,0,50000,-1.5062081548453947,0.5468511916258224,0.7410918611126646,1.6401885138630377,9.372300017106253,264382479.0
2.2261744966442953,3600,1000000,0,50000,-1.5053836170016244,-0.23902583083950618,0.737929567331384,1.6708103869168005,11.854206998651025,595642424.0
2.2261744966442953,6400,1000000,0,50000,-1.5068393433020149,0.7418476367933287,0.7418476367933287,1.6476180699185714,10.870533168733342,1056801089.0
2.2261744966442953,10000,1000000,0,50000,-1.5067444093495157,-0.742853482347979,0.742853482347979,1.637632729131956,9.40913766200969,1651126501.0
2.2266778523489936,1600,1000000,0,50000,-1.5065230621546053,-0.1511072335106908,0.7442819170501644,1.5975408858109061,7.8304769709106985,264386857.0
2.2266778523489936,3600,1000000,0,50000,-1.5064645570305395,0.7422262273217998,0.7422262273217998,1.6391285843005388,10.187361322123074,595053878.0
2.2266778523489936,6400,1000000,0,50000,-1.50619034143493,-0.7423273702007093,0.7423273702007093,1.6356148548798997,9.593645829724924,1058180961.0
2.2266778523489936,10000,1000000,0,50000,-1.5056241937541894,0.7403371244777264,0.7403371244777264,1.6651827172350704,11.894633307318811,1655245593.0
2.2271812080536915,1600,1000000,0,50000,-1.5047255054358553,0.6594333579259869,0.7398488279917763,1.6373745568510363,9.01827419849137,265279085.0
2.2271812080536915,3600,1000000,0,50000,-1.5045665122248213,-0.7378899245011371,0.7379004963711826,1.6764192186194098,11.95023059236277,597011845.0
2.2271812080536915,6400,1000000,0,50000,-1.5049363096077304,0.7390784957646485,0.7390784957646485,1.6678486745953003,12.433951846058198,1060741330.0
2.2271812080536915,10000,1000000,0,50000,-1.5051268659873684,0.7400088220566736,0.7400088220566736,1.6494733448951633,11.756216520267124,1656977194.0
2.2276845637583893,1600,1000000,0,50000,-1.506264179625,-0.555961511294408,0.7449764109605264,1.5950546480150225,7.942058793406697,264476091.0
2.2276845637583893,3600,1000000,0,50000,-1.5048737200964912,0.7412184124730343,0.7412930291897336,1.6322072946933548,9.444858633121783,597071918.0
2.2276845637583893,6400,1000000,0,50000,-1.5043359641187295,0.7390278415103311,0.7390278415103311,1.6752629212239416,11.730312973149262,1063328891.0
2.2276845637583893,10000,1000000,0,50000,-1.5041136890218525,-0.7383148364926526,0.7383148364926526,1.6705666831939505,11.517055892253182,1661536226.0
2.2281879194630876,1600,1000000,0,50000,-1.5050600721463814,-0.29675319630921054,0.7428237830164474,1.5947656664311367,8.221016598494378,265287999.0
2.2281879194630876,3600,1000000,0,50000,-1.5040322912725794,0.41296084000081223,0.7403187619199155,1.6360040510438063,10.014096592558452,598191538.0
2.2281879194630876,6400,1000000,0,50000,-1.503357060050884,-0.7357873382013261,0.7357873382013261,1.7006560391819479,13.155369182993098,1065520598.0
2.2281879194630876,10000,1000000,0,50000,-1.5032078377378526,-0.7380831109356,0.7380831109356,1.6547581201871815,10.264558738523345,1664306271.0
2.2286912751677854,1600,1000000,0,50000,-1.5034068707713817,0.312185612959704,0.740631271984375,1.6235254396315242,8.440250250183304,266070092.0
2.2286912751677854,3600,1000000,0,50000,-1.5030951391101364,0.0199891481197206,0.7385595057899611,1.658212380378359,9.99610935594072,599251518.0
2.2286912751677854,6400,1000000,0,50000,-1.502539571102796,-0.7376219304720908,0.7376219304720908,1.660938172610687,10.40491636594549,1066650453.0
2.2286912751677854,10000,1000000,0,50000,-1.502235692542358,0.7354525434470948,0.7354525434470948,1.6887392787568591,14.53546324067273,1667912113.0
2.2291946308724833,1600,1000000,0,50000,-1.5032320887993422,-0.06525060025411183,0.7405391918199012,1.6184793766610375,8.76482645192183,266414553.0
2.2291946308724833,3600,1000000,0,50000,-1.5018187473076672,-0.7351428144533788,0.7361301578487653,1.6694999592641486,11.019261471947742,601220962.0
2.2291946308724833,6400,1000000,0,50000,-1.5021550347351973,-0.7375331254892065,0.7375331254892065,1.6684686009624576,10.314591329465301,1067795852.0
2.2291946308724833,10000,1000000,0,50000,-1.5015377182504,0.7350424558991158,0.7350424558991158,1.6948210741764467,12.218852545196482,1671326389.0
2.2296979865771815,1600,1000000,0,50000,-1.5008939984523026,0.11678030358717105,0.7366906495000001,1.6473770630697833,8.926623538981415,267679788.0
2.2296979865771815,3600,1000000,0,50000,-1.500282020377193,-0.04655718230929175,0.7321253047098766,1.7156385847290077,13.782801707694867,602729282.0
2.2296979865771815,6400,1000000,0,50000,-1.5017171143506374,0.7368943674162726,0.7368943674162726,1.6652541057683468,10.809413721040457,1068690855.0
2.2296979865771815,10000,1000000,0,50000,-1.5007153836674527,-0.7314631290663368,0.7318703537677262,1.7151493963650533,19.87273030182712,1673565459.0
2.2302013422818794,1600,1000000,0,50000,-1.500142882544408,-0.16015803648519736,0.7360338504769737,1.6393014902239846,8.88335919996949,268128699.0
2.2302013422818794,3600,1000000,0,50000,-1.4993299758843404,-0.7316964257017543,0.7318629468927875,1.700331516189916,12.892356330135385,604290422.0
2.2302013422818794,6400,1000000,0,50000,-1.5000015505529398,0.7345493128197985,0.7345493128197985,1.651645899042749,10.743502777861375,1072726556.0
2.2302013422818794,10000,1000000,0,50000,-1.5001654896689685,-0.7334171546314526,0.7334171546314526,1.7102650708293925,13.01250987127267,1676549950.0
2.2307046979865772,1600,1000000,0,50000,-1.4983894946003289,-0.4173753118692434,0.7317204679679276,1.6750524972137577,10.126348449317112,269013775.0
2.2307046979865772,3600,1000000,0,50000,-1.4987273878385317,-0.7320943433276479,0.7321131567178362,1.696330446875648,11.37337796451401,605127507.0
2.2307046979865772,6400,1000000,0,50000,-1.499116216148129,0.7303398575016448,0.7304424295455386,1.714552134849255,15.598443010106356,1075349017.0
2.2307046979865772,10000,1000000,0,50000,-1.4986836803823158,-0.7285062826913895,0.7285063392849053,1.7637501606831014,19.265023909439876,1681053940.0
2.2312080536912755,1600,1000000,0,50000,-1.4993941373700659,0.07113870034292763,0.7357667656175987,1.6509526224191164,9.223924911268858,268488019.0
2.2312080536912755,3600,1000000,0,50000,-1.4978816947985707,0.42955258085412606,0.7311108886452242,1.6733241214370806,11.529497248268195,605905438.0
2.2312080536912755,6400,1000000,0,50000,-1.4980979892032278,-0.730849336235146,0.730849336235146,1.6883476862874744,11.560371496004267,1077073396.0
2.2312080536912755,10000,1000000,0,50000,-1.4983617983252633,-0.7307196518317894,0.7307196518317894,1.7283451279534694,14.065467816581695,1682799032.0
2.2317114093959733,1600,1000000,0,50000,-1.4992335148601972,0.13945998626069078,0.7374252766143092,1.615220127660767,8.172481406213173,268685808.0
2.2317114093959733,3600,1000000,0,50000,-1.4951886585328134,0.5101353976418128,0.7202809111333659,1.8196036305471468,18.31107526582274,609703024.0
2.2317114093959733,6400,1000000,0,50000,-1.4975895289343135,0.7318726101619553,0.7318726101619553,1.6723522510779956,10.593858961491652,1078701365.0
2.2317114093959733,10000,1000000,0,50000,-1.4973115889001685,-0.7303175405669052,0.7303175405669052,1.7009904306685169,12.311360725448523,1686068496.0
2.232214765100671,1600,1000000,0,50000,-1.49783346884375,-0.32436078095970394,0.7344906566833882,1.6454428279974354,8.68426410588338,269430282.0
2.232214765100671,3600,1000000,0,50000,-1.4976836331478232,0.6947089452019167,0.7323392115943794,1.6877918090664887,11.91194407070812,606578449.0
2.232214765100671,6400,1000000,0,50000,-1.4972592525647617,-0.7309498370222554,0.7309719131941302,1.6926627940665564,13.081132976955384,1079649243.0
2.232214765100671,10000,1000000,0,50000,-1.495979490199621,-0.7271163799687579,0.7271163799687579,1.7327094568228871,14.185031557041482,1690497780.0
2.2327181208053695,1600,1000000,0,50000,-1.4961213394276316,-0.09886026624342105,0.7307110085855263,1.6632976987881032,9.601451406970924,270391428.0
2.2327181208053695,3600,1000000,0,50000,-1.4943922170103965,-0.3434750219598765,0.7202550706980182,1.7910571535741655,18.41552573301455,610572608.0
2.2327181208053695,6400,1000000,0,50000,-1.494561527042249,-0.7227547462964639,0.723279085982833,1.7784473902324565,17.564229733251118,1085489066.0
2.2327181208053695,10000,1000000,0,50000,-1.4963552277918737,0.7309026843589684,0.7309026843589684,1.6721440659738682,10.85504493585135,1690223432.0
2.2332214765100673,1600,1000000,0,50000,-1.4966597448519738,0.46849912803536187,0.7340619583248355,1.6467886953238804,8.995336907752131,270174464.0
2.2332214765100673,3600,1000000,0,50000,-1.4953177861604938,-0.7289190656871345,0.7290196135591294,1.6615139579036409,11.41221720165863,609646431.0
2.2332214765100673,6400,1000000,0,50000,-1.4951783381197574,-0.726562892681949,0.7265679571791734,1.7175346658054875,14.661263049829305,1085518864.0
2.2332214765100673,10000,1000000,0,50000,-1.4941395635844632,0.7213611089561683,0.7213852492186106,1.808712607031754,21.5282596104605,1698104575.0
2.233724832214765,1600,1000000,0,50000,-1.4953284788503292,-0.01228628302549342,0.7300830055287829,1.6779473448656368,9.943313000846707,271194399.0
2.233724832214765,3600,1000000,0,50000,-1.4927535673414554,-0.433825290128655,0.719452180865822,1.7812160242562383,17.12183770533943,613009995.0
2.233724832214765,6400,1000000,0,50000,-1.492950570973684,0.7220754581418585,0.7220754581418585,1.776726329789854,15.580454136999311,1089905830.0
2.233724832214765,10000,1000000,0,50000,-1.4940079946566738,-0.7244653994861895,0.7244653994861895,1.7343485974979227,16.74529788142213,1697720783.0
2.2342281879194634,1600,1000000,0,50000,-1.4928929512220395,0.11311348849671052,0.7236263103651317,1.7320186355123843,11.559761856467459,272262476.0
2.2342281879194634,3600,1000000,0,50000,-1.492514578522417,0.10360751525844704,0.7211121377707926,1.7646385994414269,15.90122934005209,613421688.0
2.2342281879194634,6400,1000000,0,50000,-1.4934523000694901,-0.7248356593799856,0.724835661586914,1.719990073224159,15.102087361077574,1088821346.0
2.2342281879194634,10000,1000000,0,50000,-1.492384934370737,0.721787487815179,0.721787487815179,1.7555959645943338,15.228755880316736,1705559247.0
2.2347315436241613,1600,1000000,0,50000,-1.4929922949029606,0.33178627279194084,0.7265234200929277,1.6786322353312393,10.527152946523287,272495706.0
2.2347315436241613,3600,1000000,0,50000,-1.4924492515877192,-0.10536531689554905,0.7229407382577974,1.7311437273265138,13.530764679120352,613865443.0
2.2347315436241613,6400,1000000,0,50000,-1.4927245195280634,-0.72608814026213,0.72608814026213,1.7091848384919908,11.291906232889568,1090248908.0
2.2347315436241613,10000,1000000,0,50000,-1.491496554467958,-0.7194928473068,0.7194952680537895,1.7757644872915643,18.391426112543442,1707556708.0
2.235234899328859,1600,1000000,0,50000,-1.4932822622269737,0.021376078100328946,0.7288998075016447,1.654977964478582,9.77244432582698,272060150.0
2.235234899328859,3600,1000000,0,50000,-1.490755524339831,-0.390439197724334,0.7192104748039311,1.7971730868325504,15.97639495749011,615910547.0
2.235234899328859,6400,1000000,0,50000,-1.4918264117955387,-0.7224964727848993,0.7224964727848993,1.7436595555586532,13.545610654965886,1092549186.0
2.235234899328859,10000,1000000,0,50000,-1.4914058887257684,-0.20457729911863157,0.7216203656325263,1.7712916583211624,17.115748754198457,1708600499.0
2.2357382550335574,1600,1000000,0,50000,-1.4914200706101974,0.12785579066036185,0.7255444435616777,1.6747592223651606,10.25941029284848,273355654.0
2.2357382550335574,3600,1000000,0,50000,-1.490637887279727,-0.30899907930360626,0.7217717436635803,1.7435258959291753,13.649395789689816,615773395.0
2.2357382550335574,6400,1000000,0,50000,-1.4899513545439966,-0.718848048880551,0.718848048880551,1.7738719731702273,15.077099604000269,1096617081.0
2.2357382550335574,10000,1000000,0,50000,-1.4911340575979368,0.7225853933199158,0.7225854806387368,1.7398664234807018,15.130076403534362,1710533679.0
2.2362416107382552,1600,1000000,0,50000,-1.4880328623618422,0.09451970076891447,0.7177057564893091,1.746239985143766,12.15128646258739,275175931.0
2.2362416107382552,3600,1000000,0,50000,-1.4889814807703052,-0.5923925160487329,0.7174024718934373,1.7673919973208394,15.106976278334185,617829648.0
2.2362416107382552,6400,1000000,0,50000,-1.48891281249743,0.33741465815866567,0.715119377344521,1.8463384667592202,20.401485054922126,1099386469.0
2.2362416107382552,10000,1000000,0,50000,-1.4900195425378526,0.7200512986665685,0.7200512986665685,1.7798006852690962,16.77785045248933,1713005382.0
2.236744966442953,1600,1000000,0,50000,-1.4902846356924342,0.038108092725328946,0.7245982722911184,1.6859434207883308,10.14386775845054,274009220.0
2.236744966442953,3600,1000000,0,50000,-1.4883606479759584,0.25442124135753735,0.7162251274208902,1.7674811561957267,16.322428816892646,618705164.0
2.236744966442953,6400,1000000,0,50000,-1.4883105262393093,-0.11181079173720189,0.7158678680575145,1.8272756251140287,20.155726499587622,1100745435.0
2.236744966442953,10000,1000000,0,50000,-1.488451368240042,-0.7185648312479369,0.7185648312479369,1.749385239883168,13.706346826988172,1720695187.0
2.2372483221476513,1600,1000000,0,50000,-1.48974542715625,0.21943858423766446,0.7246867230106908,1.6857684031751814,9.9553938002822,274367242.0
2.2372483221476513,3600,1000000,0,50000,-1.4862330196172842,-0.06554176612881742,0.7092751946349902,1.8272454806512408,21.136948197448987,621716310.0
2.2372483221476513,6400,1000000,0,50000,-1.4881757007260488,-0.717811198771433,0.717821819828382,1.7841944908564784,16.712239787651804,1100716890.0
2.2372483221476513,10000,1000000,0,50000,-1.4878911639136,-0.7168267011136,0.7168267011136,1.7800379676940608,16.26212982128597,1721048495.0
2.237751677852349,1600,1000000,0,50000,-1.4862269465625,-0.3625203428651316,0.7160542810361842,1.7624051236090321,12.36917968153991,276303013.0
2.237751677852349,3600,1000000,0,50000,-1.487750599479857,0.24530098168989603,0.718189045958577,1.7575709900092895,15.109981401796396,620419339.0
2.237751677852349,6400,1000000,0,50000,-1.4866144652894737,0.10441103033660568,0.713155084800113,1.811483281932686,20.58830936221691,1104766287.0
2.237751677852349,10000,1000000,0,50000,-1.4862941795208,0.7121492381593895,0.7121492381593895,1.828019153028274,19.26443562193317,1728173382.0
2.238255033557047,1600,1000000,0,50000,-1.488436419118421,-0.03652995413815789,0.7222040849605262,1.6924230327151135,10.943748954644832,275170631.0
2.238255033557047,3600,1000000,0,50000,-1.4865615881302794,0.1501775894065952,0.716456476795809,1.7560927569190146,13.999706567629557,621236287.0
2.238255033557047,6400,1000000,0,50000,-1.4859506267684006,-0.06448163478567023,0.7132120822868009,1.8080599015197434,19.890497377122873,1106503154.0
2.238255033557047,10000,1000000,0,50000,-1.4855847265645894,0.7121617658472842,0.7121617658472842,1.7831104289898108,17.75233687097603,1730098968.0
2.2387583892617453,1600,1000000,0,50000,-1.4871938991101974,0.17918418590542765,0.7214680037738487,1.7074139501712202,10.547471678778964,275819285.0
2.2387583892617453,3600,1000000,0,50000,-1.486363417891163,0.6879083335614035,0.7151940507231969,1.7737539746735,16.22059459515895,621726248.0
2.2387583892617453,6400,1000000,0,50000,-1.4833108937548314,0.6671879173610711,0.7031286773275596,1.9129548991456826,29.213661642341922,1112513882.0
2.2387583892617453,10000,1000000,0,50000,-1.4841833901201265,-0.7086449553642106,0.7086449553642106,1.8348357751113147,19.79797500456507,1736031458.0
2.239261744966443,1600,1000000,0,50000,-1.4849837037713813,-0.022621248744243424,0.7145716048593749,1.744190311934286,12.594771532289549,277348962.0
2.239261744966443,3600,1000000,0,50000,-1.485464638663093,0.49575029616228067,0.7171931260371995,1.7375024848818925,12.96402879981267,622898055.0
2.239261744966443,6400,1000000,0,50000,-1.484389417252467,0.6836196213810136,0.7114785208854337,1.7953830369924533,17.63452853932237,1110457242.0
2.239261744966443,10000,1000000,0,50000,-1.4848486093536841,-0.7151001574506105,0.7151001574506105,1.780441332404022,14.9026845038649,1733703223.0
2.239765100671141,1600,1000000,0,50000,-1.4831291475904607,-0.1723233347574013,0.7129149019383223,1.7410720671077065,12.309009899433843,278229161.0
2.239765100671141,3600,1000000,0,50000,-1.484291717822612,-0.7157368946145224,0.7157369241171214,1.7557395031584857,12.254505032726302,624869347.0
2.239765100671141,6400,1000000,0,50000,-1.4819055102978,-0.7037585232519017,0.7038644063904708,1.8568374299049155,22.999417486145568,1115713378.0
2.239765100671141,10000,1000000,0,50000,-1.4841068145642946,-0.7127642381892211,0.7127642381892211,1.763150974054331,16.116025384121187,1736253844.0
2.2402684563758393,1600,1000000,0,50000,-1.485628543194079,0.3270476524555921,0.721376157618421,1.670406127295518,9.88765093938712,276679867.0
2.2402684563758393,3600,1000000,0,50000,-1.4833176096939573,0.7131593676684534,0.7131593676704029,1.7598423041074642,13.63380438585102,625580604.0
2.2402684563758393,6400,1000000,0,50000,-1.4818727240964227,0.25893619669161183,0.708146361501542,1.815527572692855,18.23411867184011,1115813831.0
2.2402684563758393,10000,1000000,0,50000,-1.4815520072841684,-0.704113745064821,0.704243979925579,1.8626805379186897,24.997433593849003,1745761565.0
2.240771812080537,1600,1000000,0,50000,-1.4831729488141447,0.15431594538075658,0.7136834244054276,1.730862799359425,12.22450804716316,278407103.0
2.240771812080537,3600,1000000,0,50000,-1.4803808492381416,0.07976332663823912,0.7033484338230994,1.8343523118047187,19.298182202974665,629886336.0
2.240771812080537,6400,1000000,0,50000,-1.4815623756091694,-0.706232889374743,0.7063245279645868,1.8556407039119998,20.921063529107407,1116635250.0
2.240771812080537,10000,1000000,0,50000,-1.4808357651074948,-0.43685485606694735,0.7032571533764631,1.8551609665730209,26.530902896028376,1747578749.0
2.241275167785235,1600,1000000,0,50000,-1.482308419669408,-0.12263864940542764,0.7147592064449013,1.7178339994093623,11.145248480389238,278729053.0
2.241275167785235,3600,1000000,0,50000,-1.4800396073593243,0.11654151004207278,0.7015952516219948,1.8661520670177136,22.15656078041336,630471552.0
2.241275167785235,6400,1000000,0,50000,-1.4811586985147,0.7087306698440069,0.7087307852682463,1.7963508669882304,16.208825468297142,1118684701.0
2.241275167785235,10000,1000000,0,50000,-1.4801584577634948,-0.7039490253638947,0.7039490253638947,1.8669073426723903,21.28054777271677,1749719863.0
2.2417785234899332,1600,1000000,0,50000,-1.4826530649243421,0.0022112254144736844,0.7161891663980263,1.7127575459049393,10.855928164283869,278713783.0
2.2417785234899332,3600,1000000,0,50000,-1.4799377215360623,0.47266583126786876,0.7049231949455816,1.8470337284829401,18.969860484983695,630147629.0
2.2417785234899332,6400,1000000,0,50000,-1.4801179811208882,-0.7079410133924753,0.7079410133924753,1.8004152096057333,15.42384395521473,1120591672.0
2.2417785234899332,10000,1000000,0,50000,-1.479142587244758,-0.21205356365242106,0.7004354030221474,1.8554189464897903,26.487113739768507,1754229809.0
2.242281879194631,1600,1000000,0,50000,-1.4808008185131578,0.07759001304523026,0.7116083668396382,1.738487880901418,12.407673955122425,279804023.0
2.242281879194631,3600,1000000,0,50000,-1.4797561389119558,0.691281884014295,0.7060272462966212,1.825846558491237,17.291010377524948,630620317.0
2.242281879194631,6400,1000000,0,50000,-1.4774514197947164,0.5373612651098376,0.6984747935964741,1.8851036243996242,22.929167331719096,1126269692.0
2.242281879194631,10000,1000000,0,50000,-1.4779556187653473,-0.6996364314343579,0.6996364314343579,1.8954662282501502,23.504764572344946,1758954650.0
2.242785234899329,1600,1000000,0,50000,-1.4803262325460524,0.2098843483824013,0.712782323064967,1.7135307703047231,10.952855822524757,279947081.0
2.242785234899329,3600,1000000,0,50000,-1.4790566136078622,-0.3281198123775179,0.7077212294938272,1.7975044610377795,14.920858476478326,631536645.0
2.242785234899329,6400,1000000,0,50000,-1.477249980037315,-0.6994573207861842,0.6994625634099506,1.8663604104785871,21.815152420794778,1126734988.0
2.242785234899329,10000,1000000,0,50000,-1.477768539704463,-0.7028660548542948,0.7028660548542948,1.8271586852521826,17.663305462749246,1759889219.0
2.243288590604027,1600,1000000,0,50000,-1.4779096105345395,0.1485677022664474,0.7085088136677632,1.7429841333492602,11.850329558498448,281288664.0
2.243288590604027,3600,1000000,0,50000,-1.4770526833671216,0.007273646622319688,0.7026098514530539,1.8130530815252883,16.53548352789622,634281801.0
2.243288590604027,6400,1000000,0,50000,-1.4755638934046054,0.5618123772391036,0.6940678066168792,1.9246113620776002,26.34117546734107,1131246855.0
2.243288590604027,10000,1000000,0,50000,-1.4773908682416421,-0.7036589813021052,0.7036589813021052,1.8034673744053036,17.205871363902922,1761111381.0
2.243791946308725,1600,1000000,0,50000,-1.4782363573898027,0.13941119507401317,0.70961943453125,1.740700804242629,11.785958695472175,281194038.0
2.243791946308725,3600,1000000,0,50000,-1.4757413169538662,0.07139114368274854,0.6996060943903508,1.8514928903730685,18.08951939791124,635849673.0
2.243791946308725,6400,1000000,0,50000,-1.4752521140124384,0.16808303026994242,0.6954046095918998,1.90661559066615,24.00898680477988,1132097187.0
2.243791946308725,10000,1000000,0,50000,-1.4754988747491788,-0.4040590268006948,0.694491082871179,1.8988636043804414,31.03814054667143,1767533734.0
2.244295302013423,1600,1000000,0,50000,-1.4753574044851974,0.1602276833157895,0.700663957044408,1.7952866039404964,14.2980142018355,282897908.0
2.244295302013423,3600,1000000,0,50000,-1.4756374731003898,-0.003236199708089669,0.6999803261743015,1.8523825739839737,18.748500703135793,635913239.0
2.244295302013423,6400,1000000,0,50000,-1.4739156701294203,-0.29823927847466075,0.692051571419151,1.9174730349137643,26.297815031030645,1134568221.0
2.244295302013423,10000,1000000,0,50000,-1.4746594816014735,-0.6932066989928,0.6932870744749895,1.9619145290901234,29.692397210942204,1772120958.0
2.244798657718121,1600,1000000,0,50000,-1.4754424427039472,-0.13878213744078946,0.7033947885986842,1.7942804908501016,13.263729319923588,282752393.0
2.244798657718121,3600,1000000,0,50000,-1.474494958594542,0.06663495687914231,0.6984135299135802,1.8577503831695887,18.667979733150755,637351103.0
2.244798657718121,6400,1000000,0,50000,-1.4727485331299344,-0.4127798130285773,0.6873384965898437,1.9680594290716278,30.848538001507887,1137815996.0
2.244798657718121,10000,1000000,0,50000,-1.4740700871880001,0.695702952101221,0.695702952101221,1.9057125390887542,22.417480647801973,1773495886.0
2.245302013422819,1600,1000000,0,50000,-1.4739328229671054,0.23415288322203945,0.6988911486875,1.823416252386144,14.494989829081545,283773789.0
2.245302013422819,3600,1000000,0,50000,-1.4733192615880442,0.39614621659486676,0.6957017572995451,1.8461073873413454,18.584585943189087,638624843.0
2.245302013422819,6400,1000000,0,50000,-1.473383067550884,-0.696057083803197,0.6960618536061369,1.8573413541249832,21.41319030606352,1135659340.0
2.245302013422819,10000,1000000,0,50000,-1.4714862886542317,0.6169948388111579,0.6858100028967158,1.9788574535244576,33.77801464421268,1781470283.0
2.245805369127517,1600,1000000,0,50000,-1.4729415587401318,0.10252077111430921,0.7004143096143092,1.7857257284988977,13.226961758414529,284489397.0
2.245805369127517,3600,1000000,0,50000,-1.4709264724304745,-0.6880309831135477,0.6893111771788499,1.9006237828753132,21.812986566470137,642264675.0
2.245805369127517,6400,1000000,0,50000,-1.4716346598347039,0.5716494649992804,0.6896256046539885,1.9266188715517016,26.588895529362635,1140524037.0
2.245805369127517,10000,1000000,0,50000,-1.4726892128953262,-0.6951041946852,0.6951668216693684,1.8942353414404058,22.75852803590085,1777784019.0
2.246308724832215,1600,1000000,0,50000,-1.4729704646282895,0.08761202902549342,0.701600539009046,1.7743406143042877,12.842504165321017,284185666.0
2.246308724832215,3600,1000000,0,50000,-1.4709050286237817,0.2314182187511371,0.6901900174064327,1.9021647607519518,22.047279702841305,642205864.0
2.246308724832215,6400,1000000,0,50000,-1.4706541017851564,0.07729183105504728,0.6853919306366673,1.9388789392082666,32.90600213568806,1142725474.0
2.246308724832215,10000,1000000,0,50000,-1.4701661799487158,-0.46989123150926315,0.6822605475118315,2.031008889839797,44.77812945269386,1787277796.0
2.246812080536913,1600,1000000,0,50000,-1.4706635867861844,0.08945735239555921,0.6962665237261513,1.7990906251104763,13.705409379109659,285682707.0
2.246812080536913,3600,1000000,0,50000,-1.468857870417154,-0.007620846928687459,0.6849798080778103,1.9409578830869674,24.415387421598144,644802246.0
2.246812080536913,6400,1000000,0,50000,-1.4701875353534128,-0.03618084376922286,0.6909628000258019,1.8696754170616687,20.580680480083796,1144499671.0
2.246812080536913,10000,1000000,0,50000,-1.469396119111621,-0.2694863234393053,0.6829444383134526,1.997281806682952,39.679425094102825,1791553542.0
2.247315436241611,1600,1000000,0,50000,-1.471161670412829,0.044501893453947367,0.6978273339819079,1.7934912100256237,13.93441905234919,285350125.0
2.247315436241611,3600,1000000,0,50000,-1.4676274974577648,0.18620906742381418,0.6813067094104938,1.9542614080273486,25.908016720932462,646376960.0
2.247315436241611,6400,1000000,0,50000,-1.468363742687911,-0.12199271064612459,0.6826455102402857,1.996922918301332,30.123577713068183,1148213930.0
2.247315436241611,10000,1000000,0,50000,-1.4690466603509473,0.0700994055228421,0.6855204082779579,1.954898418143351,30.576188997112677,1791112455.0
2.247818791946309,1600,1000000,0,50000,-1.4699290750180922,0.07813197947861843,0.6960022766167764,1.799825488305194,14.054879364879694,286203095.0
2.247818791946309,3600,1000000,0,50000,-1.469014650734568,0.013890636215074723,0.6910911811156595,1.8672667236823393,18.74194392424988,644846185.0
2.247818791946309,6400,1000000,0,50000,-1.468069042388569,0.12723122179096424,0.6834080741850843,1.97790773356942,30.57783136447179,1149746337.0
2.247818791946309,10000,1000000,0,50000,-1.4668200330295578,0.5215612629205053,0.6776765145165052,2.0200156189617107,36.593712229223364,1798902277.0
2.248322147651007,1600,1000000,0,50000,-1.471157845067434,-0.020310406571546053,0.7013445114613487,1.7763418810010878,12.643576520646098,285676300.0
2.248322147651007,3600,1000000,0,50000,-1.4675567281179338,-0.4862216090964912,0.6863549249282002,1.9163329888858773,21.535180846483886,646822266.0
2.248322147651007,6400,1000000,0,50000,-1.4677014397990336,0.18327778355874794,0.6838652822551912,1.9464385462331228,28.368313349031087,1150038741.0
2.248322147651007,10000,1000000,0,50000,-1.4671488422710315,-0.6837252263931579,0.6837252552225473,1.919881097351313,27.197541382725166,1798239332.0
2.2488255033557047,1600,1000000,0,50000,-1.467240188348684,0.0967636597475329,0.6921792160518092,1.8262982504707983,14.147811286642211,287763403.0
2.2488255033557047,3600,1000000,0,50000,-1.4665892601617934,-0.2967651949327485,0.686077458451592,1.904949246362792,21.011568507200877,648126927.0
2.2488255033557047,6400,1000000,0,50000,-1.4657388433667762,0.2897254897613076,0.6797015639943463,1.9572803064884585,28.95244237490554,1154587713.0
2.2488255033557047,10000,1000000,0,50000,-1.465275830730779,0.05568597588012632,0.6746434874602105,2.042250726924194,42.449036183776485,1806957650.0
2.249328859060403,1600,1000000,0,50000,-1.466396762707237,0.058189750109375,0.6896849297574014,1.8425440644753648,15.29054151497787,288199686.0
2.249328859060403,3600,1000000,0,50000,-1.4661549239795322,0.18202435640789474,0.6856136893149773,1.883678125190744,21.007913218934718,648975548.0
2.249328859060403,6400,1000000,0,50000,-1.4651914958402548,0.2314946350234889,0.6793806954127776,1.9592897119495785,28.77689353957051,1155711274.0
